Date/Time,Pressure,Temp F
10/12/2022 4:00,14.8055,77.225
10/12/2022 4:15,14.8078,77.225
10/12/2022 4:30,14.8123,77.225
10/12/2022 4:45,14.8146,77.225
10/12/2022 5:00,14.8143,77.05
10/12/2022 5:15,14.8188,77.05
10/12/2022 5:30,14.8188,77.05
10/12/2022 5:45,14.8211,77.05
10/12/2022 6:00,14.8208,76.876
10/12/2022 6:15,14.823,76.876
10/12/2022 6:30,14.8253,76.876
10/12/2022 6:45,14.83,76.876
10/12/2022 7:00,14.8321,76.876
10/12/2022 7:15,14.8349,77.05
10/12/2022 7:30,14.8349,77.05
10/12/2022 7:45,14.8397,77.225
10/12/2022 8:00,14.8401,77.4
10/12/2022 8:15,14.8404,77.574
10/12/2022 8:30,14.8407,77.749
10/12/2022 8:45,14.8391,78.098
10/12/2022 9:00,14.8387,78.975
10/12/2022 9:15,14.8381,79.853
10/12/2022 9:30,14.8379,80.911
10/12/2022 9:45,14.8397,81.797
10/12/2022 10:00,14.8334,82.152
10/12/2022 10:15,14.8318,82.508
10/12/2022 10:30,14.8311,83.221
10/12/2022 10:45,14.834,83.579
10/12/2022 11:00,14.8298,83.757
10/12/2022 11:15,14.8256,83.935
10/12/2022 11:30,14.8233,83.935
10/12/2022 11:45,14.823,83.757
10/12/2022 12:00,14.8211,83.935
10/12/2022 12:15,14.8188,83.935
10/12/2022 12:30,14.8165,83.935
10/12/2022 12:45,14.8123,84.115
10/12/2022 13:00,14.8076,84.115
10/12/2022 13:15,14.805,83.935
10/12/2022 13:30,14.8005,83.935
10/12/2022 13:45,14.7978,83.757
10/12/2022 14:00,14.7925,83.399
10/12/2022 14:15,14.7921,83.221
10/12/2022 14:30,14.7899,83.221
10/12/2022 14:45,14.7918,83.043
10/12/2022 15:00,14.7869,82.864
10/12/2022 15:15,14.7846,82.864
10/12/2022 15:30,14.7865,82.686
10/12/2022 15:45,14.7793,82.508
10/12/2022 16:00,14.7793,82.508
10/12/2022 16:15,14.7789,82.33
10/12/2022 16:30,14.7786,82.152
10/12/2022 16:45,14.7824,81.797
10/12/2022 17:00,14.7821,81.621
10/12/2022 17:15,14.7817,81.442
10/12/2022 17:30,14.7748,81.442
10/12/2022 17:45,14.7676,81.266
10/12/2022 18:00,14.7673,81.09
10/12/2022 18:15,14.7669,80.911
10/12/2022 18:30,14.7689,80.735
10/12/2022 18:45,14.7731,80.559
10/12/2022 19:00,14.7773,80.382
10/12/2022 19:15,14.7815,80.206
10/12/2022 19:30,14.7857,80.029
10/12/2022 19:45,14.7904,80.029
10/12/2022 20:00,14.7946,79.853
10/12/2022 20:15,14.7988,79.678
10/12/2022 20:30,14.8011,79.678
10/12/2022 20:45,14.8053,79.502
10/12/2022 21:00,14.8095,79.326
10/12/2022 21:15,14.8118,79.326
10/12/2022 21:30,14.8187,79.326
10/12/2022 21:45,14.8207,79.151
10/12/2022 22:00,14.8252,79.151
10/12/2022 22:15,14.8252,79.151
10/12/2022 22:30,14.8249,78.975
10/12/2022 22:45,14.8272,78.975
10/12/2022 23:00,14.8268,78.8
10/12/2022 23:15,14.8223,78.8
10/12/2022 23:30,14.82,78.8
10/12/2022 23:45,14.8218,78.624
10/13/2022 0:00,14.8242,78.624
10/13/2022 0:15,14.8216,78.449
10/13/2022 0:30,14.8192,78.449
10/13/2022 0:45,14.8147,78.449
10/13/2022 1:00,14.8147,78.449
10/13/2022 1:15,14.8098,78.274
10/13/2022 1:30,14.8075,78.274
10/13/2022 1:45,14.8075,78.274
10/13/2022 2:00,14.8052,78.274
10/13/2022 2:15,14.8049,78.098
10/13/2022 2:30,14.8026,78.098
10/13/2022 2:45,14.8002,78.098
10/13/2022 3:00,14.8072,78.098
10/13/2022 3:15,14.8049,78.098
10/13/2022 3:30,14.8026,78.098
10/13/2022 3:45,14.8046,77.923
10/13/2022 4:00,14.8068,77.923
10/13/2022 4:15,14.8091,77.923
10/13/2022 4:30,14.8114,77.923
10/13/2022 4:45,14.8137,77.923
10/13/2022 5:00,14.8133,77.749
10/13/2022 5:15,14.8156,77.749
10/13/2022 5:30,14.8179,77.749
10/13/2022 5:45,14.8202,77.749
10/13/2022 6:00,14.8224,77.749
10/13/2022 6:15,14.8266,77.574
10/13/2022 6:30,14.8289,77.574
10/13/2022 6:45,14.8336,77.574
10/13/2022 7:00,14.8362,77.749
10/13/2022 7:15,14.8362,77.749
10/13/2022 7:30,14.8435,77.923
10/13/2022 7:45,14.8411,77.923
10/13/2022 8:00,14.8414,78.098
10/13/2022 8:15,14.8464,78.274
10/13/2022 8:30,14.849,78.449
10/13/2022 8:45,14.8516,78.624
10/13/2022 9:00,14.8523,78.975
10/13/2022 9:15,14.8546,78.975
10/13/2022 9:30,14.8546,78.975
10/13/2022 9:45,14.8569,78.975
10/13/2022 10:00,14.8549,79.151
10/13/2022 10:15,14.8491,79.678
10/13/2022 10:30,14.8498,80.029
10/13/2022 10:45,14.8548,80.206
10/13/2022 11:00,14.8564,79.853
10/13/2022 11:15,14.858,79.502
10/13/2022 11:30,14.853,79.326
10/13/2022 11:45,14.8549,79.151
10/13/2022 12:00,14.8527,79.151
10/13/2022 12:15,14.853,79.326
10/13/2022 12:30,14.8507,79.326
10/13/2022 12:45,14.8484,79.326
10/13/2022 13:00,14.8465,79.502
10/13/2022 13:15,14.8488,79.502
10/13/2022 13:30,14.8462,79.326
10/13/2022 13:45,14.8416,79.326
10/13/2022 14:00,14.839,79.151
10/13/2022 14:15,14.8343,79.151
10/13/2022 14:30,14.8321,79.151
10/13/2022 14:45,14.8321,79.151
10/13/2022 15:00,14.8321,79.151
10/13/2022 15:15,14.8298,79.151
10/13/2022 15:30,14.8321,79.151
10/13/2022 15:45,14.8343,79.151
10/13/2022 16:00,14.8321,79.151
10/13/2022 16:15,14.8317,78.975
10/13/2022 16:30,14.834,78.975
10/13/2022 16:45,14.8337,78.8
10/13/2022 17:00,14.8359,78.8
10/13/2022 17:15,14.8356,78.624
10/13/2022 17:30,14.8379,78.624
10/13/2022 17:45,14.8398,78.449
10/13/2022 18:00,14.8398,78.449
10/13/2022 18:15,14.8421,78.449
10/13/2022 18:30,14.8464,78.274
10/13/2022 18:45,14.8464,78.274
10/13/2022 19:00,14.8532,78.274
10/13/2022 19:15,14.8529,78.098
10/13/2022 19:30,14.8529,78.098
10/13/2022 19:45,14.8529,78.098
10/13/2022 20:00,14.8548,77.923
10/13/2022 20:15,14.8571,77.923
10/13/2022 20:30,14.8548,77.923
10/13/2022 20:45,14.8548,77.923
10/13/2022 21:00,14.8545,77.749
10/13/2022 21:15,14.8568,77.749
10/13/2022 21:30,14.8568,77.749
10/13/2022 21:45,14.8564,77.574
10/13/2022 22:00,14.8587,77.574
10/13/2022 22:15,14.8564,77.574
10/13/2022 22:30,14.8564,77.574
10/13/2022 22:45,14.8584,77.4
10/13/2022 23:00,14.8561,77.4
10/13/2022 23:15,14.8537,77.4
10/13/2022 23:30,14.8516,77.4
10/13/2022 23:45,14.8493,77.4
10/14/2022 0:00,14.8469,77.4
10/14/2022 0:15,14.8424,77.4
10/14/2022 0:30,14.8446,77.4
10/14/2022 0:45,14.8401,77.4
10/14/2022 1:00,14.8355,77.4
10/14/2022 1:15,14.8332,77.4
10/14/2022 1:30,14.831,77.4
10/14/2022 1:45,14.8287,77.4
10/14/2022 2:00,14.824,77.4
10/14/2022 2:15,14.824,77.4
10/14/2022 2:30,14.8218,77.4
10/14/2022 2:45,14.8172,77.4
10/14/2022 3:00,14.8195,77.4
10/14/2022 3:15,14.8195,77.4
10/14/2022 3:30,14.8195,77.4
10/14/2022 3:45,14.8214,77.225
10/14/2022 4:00,14.8237,77.225
10/14/2022 4:15,14.8284,77.225
10/14/2022 4:30,14.8284,77.225
10/14/2022 4:45,14.8329,77.225
10/14/2022 5:00,14.8375,77.225
10/14/2022 5:15,14.8397,77.225
10/14/2022 5:30,14.844,77.05
10/14/2022 5:45,14.8417,77.05
10/14/2022 6:00,14.8394,77.05
10/14/2022 6:15,14.8417,77.05
10/14/2022 6:30,14.8394,77.05
10/14/2022 6:45,14.844,77.05
10/14/2022 7:00,14.8485,77.05
10/14/2022 7:15,14.8532,77.05
10/14/2022 7:30,14.8535,77.225
10/14/2022 7:45,14.8607,77.4
10/14/2022 8:00,14.8633,77.574
10/14/2022 8:15,14.8636,77.749
10/14/2022 8:30,14.8685,77.923
10/14/2022 8:45,14.8669,78.274
10/14/2022 9:00,14.8687,79.151
10/14/2022 9:15,14.8701,79.853
10/14/2022 9:30,14.8714,80.559
10/14/2022 9:45,14.8687,81.442
10/14/2022 10:00,14.8648,81.797
10/14/2022 10:15,14.8613,82.33
10/14/2022 10:30,14.8625,82.864
10/14/2022 10:45,14.8654,83.221
10/14/2022 11:00,14.8585,83.221
10/14/2022 11:15,14.8567,83.399
10/14/2022 11:30,14.8524,83.579
10/14/2022 11:45,14.852,83.399
10/14/2022 12:00,14.8475,83.399
10/14/2022 12:15,14.8452,83.399
10/14/2022 12:30,14.8475,83.399
10/14/2022 12:45,14.8452,83.399
10/14/2022 13:00,14.8406,83.399
10/14/2022 13:15,14.8375,83.043
10/14/2022 13:30,14.8372,82.864
10/14/2022 13:45,14.8342,82.508
10/14/2022 14:00,14.8339,82.33
10/14/2022 14:15,14.8334,82.152
10/14/2022 14:30,14.8289,82.152
10/14/2022 14:45,14.8266,82.152
10/14/2022 15:00,14.8266,82.152
10/14/2022 15:15,14.8285,81.975
10/14/2022 15:30,14.8263,81.975
10/14/2022 15:45,14.8278,81.621
10/14/2022 16:00,14.8298,81.442
10/14/2022 16:15,14.8298,81.442
10/14/2022 16:30,14.8317,81.266
10/14/2022 16:45,14.8291,81.09
10/14/2022 17:00,14.831,80.911
10/14/2022 17:15,14.8352,80.735
10/14/2022 17:30,14.8349,80.559
10/14/2022 17:45,14.8372,80.559
10/14/2022 18:00,14.8391,80.382
10/14/2022 18:15,14.8433,80.206
10/14/2022 18:30,14.8361,80.029
10/14/2022 18:45,14.8404,79.853
10/14/2022 19:00,14.8446,79.678
10/14/2022 19:15,14.8491,79.678
10/14/2022 19:30,14.8533,79.502
10/14/2022 19:45,14.8553,79.326
10/14/2022 20:00,14.8596,79.151
10/14/2022 20:15,14.864,79.151
10/14/2022 20:30,14.8638,78.975
10/14/2022 20:45,14.8656,78.8
10/14/2022 21:00,14.8654,78.624
10/14/2022 21:15,14.863,78.624
10/14/2022 21:30,14.8651,78.449
10/14/2022 21:45,14.8646,78.274
10/14/2022 22:00,14.8646,78.274
10/14/2022 22:15,14.8669,78.274
10/14/2022 22:30,14.8667,78.098
10/14/2022 22:45,14.8667,78.098
10/14/2022 23:00,14.8643,78.098
10/14/2022 23:15,14.8594,77.923
10/14/2022 23:30,14.8571,77.923
10/14/2022 23:45,14.8571,77.923
10/15/2022 0:00,14.8548,77.923
10/15/2022 0:15,14.8571,77.923
10/15/2022 0:30,14.8548,77.923
10/15/2022 0:45,14.8522,77.749
10/15/2022 1:00,14.85,77.749
10/15/2022 1:15,14.8477,77.749
10/15/2022 1:30,14.85,77.749
10/15/2022 1:45,14.8477,77.749
10/15/2022 2:00,14.8477,77.749
10/15/2022 2:15,14.8453,77.749
10/15/2022 2:30,14.8385,77.749
10/15/2022 2:45,14.8381,77.574
10/15/2022 3:00,14.8359,77.574
10/15/2022 3:15,14.8359,77.574
10/15/2022 3:30,14.8381,77.574
10/15/2022 3:45,14.8359,77.574
10/15/2022 4:00,14.8381,77.574
10/15/2022 4:15,14.8404,77.574
10/15/2022 4:30,14.8427,77.574
10/15/2022 4:45,14.8446,77.4
10/15/2022 5:00,14.8493,77.4
10/15/2022 5:15,14.8516,77.4
10/15/2022 5:30,14.8516,77.4
10/15/2022 5:45,14.8607,77.4
10/15/2022 6:00,14.8607,77.4
10/15/2022 6:15,14.861,77.574
10/15/2022 6:30,14.8656,77.574
10/15/2022 6:45,14.8656,77.574
10/15/2022 7:00,14.8701,77.574
10/15/2022 7:15,14.8701,77.574
10/15/2022 7:30,14.8727,77.749
10/15/2022 7:45,14.8751,77.749
10/15/2022 8:00,14.88,77.923
10/15/2022 8:15,14.8781,78.098
10/15/2022 8:30,14.8807,78.274
10/15/2022 8:45,14.8775,78.975
10/15/2022 9:00,14.8788,79.678
10/15/2022 9:15,14.8764,80.735
10/15/2022 9:30,14.8739,81.797
10/15/2022 9:45,14.873,82.508
10/15/2022 10:00,14.8742,83.043
10/15/2022 10:15,14.87,83.221
10/15/2022 10:30,14.8726,83.399
10/15/2022 10:45,14.8661,83.579
10/15/2022 11:00,14.8661,83.579
10/15/2022 11:15,14.8642,83.757
10/15/2022 11:30,14.86,83.935
10/15/2022 11:45,14.8603,84.115
10/15/2022 12:00,14.8539,84.295
10/15/2022 12:15,14.8516,84.295
10/15/2022 12:30,14.8469,84.295
10/15/2022 12:45,14.8443,84.115
10/15/2022 13:00,14.8439,83.935
10/15/2022 13:15,14.839,83.757
10/15/2022 13:30,14.8368,83.757
10/15/2022 13:45,14.8363,83.579
10/15/2022 14:00,14.8314,83.399
10/15/2022 14:15,14.8269,83.399
10/15/2022 14:30,14.8265,83.221
10/15/2022 14:45,14.8242,83.221
10/15/2022 15:00,14.8192,83.043
10/15/2022 15:15,14.8189,82.864
10/15/2022 15:30,14.8189,82.864
10/15/2022 15:45,14.8208,82.686
10/15/2022 16:00,14.8227,82.508
10/15/2022 16:15,14.8224,82.33
10/15/2022 16:30,14.8198,82.152
10/15/2022 16:45,14.824,81.975
10/15/2022 17:00,14.8259,81.797
10/15/2022 17:15,14.821,81.621
10/15/2022 17:30,14.8229,81.442
10/15/2022 17:45,14.8245,81.09
10/15/2022 18:00,14.8287,80.911
10/15/2022 18:15,14.8333,80.911
10/15/2022 18:30,14.8375,80.735
10/15/2022 18:45,14.8349,80.559
10/15/2022 19:00,14.8345,80.382
10/15/2022 19:15,14.8365,80.206
10/15/2022 19:30,14.8361,80.029
10/15/2022 19:45,14.8404,79.853
10/15/2022 20:00,14.8423,79.678
10/15/2022 20:15,14.8468,79.678
10/15/2022 20:30,14.8488,79.502
10/15/2022 20:45,14.8553,79.326
10/15/2022 21:00,14.8596,79.151
10/15/2022 21:15,14.864,79.151
10/15/2022 21:30,14.8638,78.975
10/15/2022 21:45,14.8684,78.975
10/15/2022 22:00,14.8703,78.8
10/15/2022 22:15,14.8726,78.8
10/15/2022 22:30,14.8749,78.8
10/15/2022 22:45,14.8791,78.624
10/15/2022 23:00,14.8768,78.624
10/15/2022 23:15,14.8787,78.449
10/15/2022 23:30,14.8765,78.449
10/15/2022 23:45,14.8761,78.274
10/16/2022 0:00,14.8761,78.274
10/16/2022 0:15,14.8758,78.098
10/16/2022 0:30,14.8735,78.098
10/16/2022 0:45,14.8735,78.098
10/16/2022 1:00,14.8732,77.923
10/16/2022 1:15,14.8662,77.923
10/16/2022 1:30,14.8685,77.923
10/16/2022 1:45,14.8662,77.923
10/16/2022 2:00,14.8662,77.923
10/16/2022 2:15,14.864,77.923
10/16/2022 2:30,14.8613,77.749
10/16/2022 2:45,14.8636,77.749
10/16/2022 3:00,14.8591,77.749
10/16/2022 3:15,14.8591,77.749
10/16/2022 3:30,14.8591,77.749
10/16/2022 3:45,14.8564,77.574
10/16/2022 4:00,14.8587,77.574
10/16/2022 4:15,14.8587,77.574
10/16/2022 4:30,14.8656,77.574
10/16/2022 4:45,14.8633,77.574
10/16/2022 5:00,14.861,77.574
10/16/2022 5:15,14.8652,77.4
10/16/2022 5:30,14.8698,77.4
10/16/2022 5:45,14.8722,77.4
10/16/2022 6:00,14.8698,77.4
10/16/2022 6:15,14.8743,77.4
10/16/2022 6:30,14.8767,77.4
10/16/2022 6:45,14.8767,77.4
10/16/2022 7:00,14.8793,77.574
10/16/2022 7:15,14.8816,77.574
10/16/2022 7:30,14.8842,77.749
10/16/2022 7:45,14.8868,77.923
10/16/2022 8:00,14.8894,78.098
10/16/2022 8:15,14.8852,78.274
10/16/2022 8:30,14.8878,78.449
10/16/2022 8:45,14.8844,78.975
10/16/2022 9:00,14.8884,79.853
10/16/2022 9:15,14.8859,80.911
10/16/2022 9:30,14.8858,81.975
10/16/2022 9:45,14.8857,83.043
10/16/2022 10:00,14.8791,83.221
10/16/2022 10:15,14.8796,83.399
10/16/2022 10:30,14.8803,83.757
10/16/2022 10:45,14.8787,84.115
10/16/2022 11:00,14.8767,84.295
10/16/2022 11:15,14.8764,84.115
10/16/2022 11:30,14.8722,84.295
10/16/2022 11:45,14.868,84.474
10/16/2022 12:00,14.8633,84.474
10/16/2022 12:15,14.8611,84.474
10/16/2022 12:30,14.8588,84.474
10/16/2022 12:45,14.8542,84.474
10/16/2022 13:00,14.8519,84.474
10/16/2022 13:15,14.8448,84.295
10/16/2022 13:30,14.842,84.115
10/16/2022 13:45,14.8394,83.935
10/16/2022 14:00,14.8368,83.757
10/16/2022 14:15,14.8361,83.399
10/16/2022 14:30,14.8333,83.221
10/16/2022 14:45,14.833,83.043
10/16/2022 15:00,14.8304,82.864
10/16/2022 15:15,14.83,82.686
10/16/2022 15:30,14.8274,82.508
10/16/2022 15:45,14.8292,82.33
10/16/2022 16:00,14.8243,82.152
10/16/2022 16:15,14.824,81.975
10/16/2022 16:30,14.8236,81.797
10/16/2022 16:45,14.8236,81.797
10/16/2022 17:00,14.8229,81.442
10/16/2022 17:15,14.8226,81.266
10/16/2022 17:30,14.8153,81.09
10/16/2022 17:45,14.8195,80.911
10/16/2022 18:00,14.8101,80.735
10/16/2022 18:15,14.812,80.559
10/16/2022 18:30,14.8162,80.382
10/16/2022 18:45,14.8204,80.206
10/16/2022 19:00,14.8247,80.029
10/16/2022 19:15,14.8292,80.029
10/16/2022 19:30,14.8289,79.853
10/16/2022 19:45,14.8311,79.853
10/16/2022 20:00,14.8355,79.678
10/16/2022 20:15,14.8374,79.502
10/16/2022 20:30,14.8392,79.326
10/16/2022 20:45,14.8416,79.326
10/16/2022 21:00,14.8462,79.326
10/16/2022 21:15,14.8481,79.151
10/16/2022 21:30,14.85,78.975
10/16/2022 21:45,14.85,78.975
10/16/2022 22:00,14.8523,78.975
10/16/2022 22:15,14.8546,78.975
10/16/2022 22:30,14.8588,78.8
10/16/2022 22:45,14.8588,78.8
10/16/2022 23:00,14.8565,78.8
10/16/2022 23:15,14.8516,78.624
10/16/2022 23:30,14.8516,78.624
10/16/2022 23:45,14.8494,78.624
10/17/2022 0:00,14.8445,78.449
10/17/2022 0:15,14.8466,78.449
10/17/2022 0:30,14.8513,78.449
10/17/2022 0:45,14.849,78.449
10/17/2022 1:00,14.8487,78.274
10/17/2022 1:15,14.851,78.274
10/17/2022 1:30,14.8487,78.274
10/17/2022 1:45,14.8487,78.274
10/17/2022 2:00,14.8461,78.098
10/17/2022 2:15,14.8437,78.098
10/17/2022 2:30,14.8414,78.098
10/17/2022 2:45,14.8414,78.098
10/17/2022 3:00,14.8391,78.098
10/17/2022 3:15,14.8388,77.923
10/17/2022 3:30,14.8388,77.923
10/17/2022 3:45,14.8411,77.923
10/17/2022 4:00,14.8411,77.923
10/17/2022 4:15,14.8456,77.923
10/17/2022 4:30,14.843,77.749
10/17/2022 4:45,14.8453,77.749
10/17/2022 5:00,14.8495,77.574
10/17/2022 5:15,14.8495,77.574
10/17/2022 5:30,14.8516,77.4
10/17/2022 5:45,14.8516,77.4
10/17/2022 6:00,14.8561,77.4
10/17/2022 6:15,14.8537,77.4
10/17/2022 6:30,14.8607,77.4
10/17/2022 6:45,14.8629,77.4
10/17/2022 7:00,14.8698,77.4
10/17/2022 7:15,14.8694,77.225
10/17/2022 7:30,14.8767,77.4
10/17/2022 7:45,14.8816,77.574
10/17/2022 8:00,14.8797,77.749
10/17/2022 8:15,14.8777,77.923
10/17/2022 8:30,14.8784,78.274
10/17/2022 8:45,14.8768,78.624
10/17/2022 9:00,14.8801,79.151
10/17/2022 9:15,14.8796,80.029
10/17/2022 9:30,14.8784,80.559
10/17/2022 9:45,14.8768,80.911
10/17/2022 10:00,14.8817,81.09
10/17/2022 10:15,14.8817,81.09
10/17/2022 10:30,14.8797,81.266
10/17/2022 10:45,14.8732,81.442
10/17/2022 11:00,14.8732,81.442
10/17/2022 11:15,14.8619,81.442
10/17/2022 11:30,14.8575,81.621
10/17/2022 11:45,14.8553,81.621
10/17/2022 12:00,14.8511,81.797
10/17/2022 12:15,14.8465,81.797
10/17/2022 12:30,14.8419,81.797
10/17/2022 12:45,14.8419,81.797
10/17/2022 13:00,14.8392,81.621
10/17/2022 13:15,14.8336,81.09
10/17/2022 13:30,14.831,80.911
10/17/2022 13:45,14.8307,80.735
10/17/2022 14:00,14.8258,80.559
10/17/2022 14:15,14.8231,80.382
10/17/2022 14:30,14.825,80.206
10/17/2022 14:45,14.8178,80.029
10/17/2022 15:00,14.8178,80.029
10/17/2022 15:15,14.8152,79.853
10/17/2022 15:30,14.8152,79.853
10/17/2022 15:45,14.8105,79.853
10/17/2022 16:00,14.8011,79.678
10/17/2022 16:15,14.8079,79.678
10/17/2022 16:30,14.8126,79.678
10/17/2022 16:45,14.8099,79.502
10/17/2022 17:00,14.8099,79.502
10/17/2022 17:15,14.8121,79.502
10/17/2022 17:30,14.8118,79.326
10/17/2022 17:45,14.8118,79.326
10/17/2022 18:00,14.8165,79.326
10/17/2022 18:15,14.8137,79.151
10/17/2022 18:30,14.8207,79.151
10/17/2022 18:45,14.8226,78.975
10/17/2022 19:00,14.8294,78.975
10/17/2022 19:15,14.8291,78.8
10/17/2022 19:30,14.8314,78.8
10/17/2022 19:45,14.8359,78.8
10/17/2022 20:00,14.8356,78.624
10/17/2022 20:15,14.8379,78.624
10/17/2022 20:30,14.8424,78.624
10/17/2022 20:45,14.8445,78.449
10/17/2022 21:00,14.8445,78.449
10/17/2022 21:15,14.8466,78.449
10/17/2022 21:30,14.8532,78.274
10/17/2022 21:45,14.851,78.274
10/17/2022 22:00,14.8532,78.274
10/17/2022 22:15,14.8578,78.274
10/17/2022 22:30,14.8578,78.274
10/17/2022 22:45,14.8575,78.098
10/17/2022 23:00,14.8575,78.098
10/17/2022 23:15,14.8552,78.098
10/17/2022 23:30,14.8548,77.923
10/17/2022 23:45,14.8548,77.923
10/18/2022 0:00,14.8503,77.923
10/18/2022 0:15,14.8479,77.923
10/18/2022 0:30,14.8477,77.749
10/18/2022 0:45,14.8453,77.749
10/18/2022 1:00,14.8453,77.749
10/18/2022 1:15,14.8385,77.749
10/18/2022 1:30,14.8339,77.749
10/18/2022 1:45,14.8362,77.749
10/18/2022 2:00,14.8362,77.749
10/18/2022 2:15,14.8294,77.749
10/18/2022 2:30,14.8316,77.749
10/18/2022 2:45,14.8271,77.749
10/18/2022 3:00,14.8247,77.749
10/18/2022 3:15,14.8247,77.749
10/18/2022 3:30,14.8245,77.574
10/18/2022 3:45,14.8221,77.574
10/18/2022 4:00,14.8245,77.574
10/18/2022 4:15,14.8221,77.574
10/18/2022 4:30,14.8245,77.574
10/18/2022 4:45,14.8287,77.4
10/18/2022 5:00,14.831,77.4
10/18/2022 5:15,14.831,77.4
10/18/2022 5:30,14.8332,77.4
10/18/2022 5:45,14.8378,77.4
10/18/2022 6:00,14.8352,77.225
10/18/2022 6:15,14.8397,77.225
10/18/2022 6:30,14.8466,77.225
10/18/2022 6:45,14.842,77.225
10/18/2022 7:00,14.8469,77.4
10/18/2022 7:15,14.8516,77.4
10/18/2022 7:30,14.8564,77.574
10/18/2022 7:45,14.8587,77.574
10/18/2022 8:00,14.8568,77.749
10/18/2022 8:15,14.8548,77.923
10/18/2022 8:30,14.8578,78.274
10/18/2022 8:45,14.8588,78.8
10/18/2022 9:00,14.8491,79.678
10/18/2022 9:15,14.8558,80.735
10/18/2022 9:30,14.8575,81.621
10/18/2022 9:45,14.8552,82.686
10/18/2022 10:00,14.8539,83.221
10/18/2022 10:15,14.8562,83.221
10/18/2022 10:30,14.8546,83.579
10/18/2022 10:45,14.8511,84.115
10/18/2022 11:00,14.8519,84.474
10/18/2022 11:15,14.8477,84.654
10/18/2022 11:30,14.8435,84.834
10/18/2022 11:45,14.8416,85.014
10/18/2022 12:00,14.8397,85.194
10/18/2022 12:15,14.8374,85.194
10/18/2022 12:30,14.8347,85.014
10/18/2022 12:45,14.8301,85.014
10/18/2022 13:00,14.8229,84.834
10/18/2022 13:15,14.8226,84.654
10/18/2022 13:30,14.8179,84.654
10/18/2022 13:45,14.813,84.474
10/18/2022 14:00,14.8123,84.115
10/18/2022 14:15,14.8097,83.935
10/18/2022 14:30,14.8069,83.757
10/18/2022 14:45,14.8043,83.579
10/18/2022 15:00,14.8017,83.399
10/18/2022 15:15,14.8012,83.221
10/18/2022 15:30,14.8033,83.043
10/18/2022 15:45,14.8005,82.864
10/18/2022 16:00,14.7979,82.686
10/18/2022 16:15,14.7976,82.508
10/18/2022 16:30,14.7972,82.33
10/18/2022 16:45,14.7969,82.152
10/18/2022 17:00,14.7988,81.975
10/18/2022 17:15,14.8007,81.797
10/18/2022 17:30,14.8053,81.797
10/18/2022 17:45,14.8072,81.621
10/18/2022 18:00,14.8092,81.442
10/18/2022 18:15,14.8111,81.266
10/18/2022 18:30,14.813,81.09
10/18/2022 18:45,14.8104,80.911
10/18/2022 19:00,14.8146,80.735
10/18/2022 19:15,14.8143,80.559
10/18/2022 19:30,14.8185,80.382
10/18/2022 19:45,14.8204,80.206
10/18/2022 20:00,14.8224,80.029
10/18/2022 20:15,14.8175,79.853
10/18/2022 20:30,14.8194,79.678
10/18/2022 20:45,14.8194,79.678
10/18/2022 21:00,14.8236,79.502
10/18/2022 21:15,14.8256,79.326
10/18/2022 21:30,14.8275,79.151
10/18/2022 21:45,14.8298,79.151
10/18/2022 22:00,14.8317,78.975
10/18/2022 22:15,14.8363,78.975
10/18/2022 22:30,14.8406,78.8
10/18/2022 22:45,14.8382,78.8
10/18/2022 23:00,14.8403,78.624
10/18/2022 23:15,14.8403,78.624
10/18/2022 23:30,14.8356,78.624
10/18/2022 23:45,14.8353,78.449
10/19/2022 0:00,14.8307,78.449
10/19/2022 0:15,14.8281,78.274
10/19/2022 0:30,14.8258,78.274
10/19/2022 0:45,14.8213,78.274
10/19/2022 1:00,14.8213,78.274
10/19/2022 1:15,14.8163,78.098
10/19/2022 1:30,14.814,78.098
10/19/2022 1:45,14.8185,78.098
10/19/2022 2:00,14.8159,77.923
10/19/2022 2:15,14.8159,77.923
10/19/2022 2:30,14.8137,77.923
10/19/2022 2:45,14.8159,77.923
10/19/2022 3:00,14.8179,77.749
10/19/2022 3:15,14.8202,77.749
10/19/2022 3:30,14.8179,77.749
10/19/2022 3:45,14.8156,77.749
10/19/2022 4:00,14.8156,77.749
10/19/2022 4:15,14.8179,77.749
10/19/2022 4:30,14.8224,77.749
10/19/2022 4:45,14.8224,77.749
10/19/2022 5:00,14.8245,77.574
10/19/2022 5:15,14.8289,77.574
10/19/2022 5:30,14.8313,77.574
10/19/2022 5:45,14.8336,77.574
10/19/2022 6:00,14.8381,77.574
10/19/2022 6:15,14.8404,77.574
10/19/2022 6:30,14.8427,77.574
10/19/2022 6:45,14.8477,77.749
10/19/2022 7:00,14.85,77.749
10/19/2022 7:15,14.85,77.749
10/19/2022 7:30,14.8503,77.923
10/19/2022 7:45,14.8529,78.098
10/19/2022 8:00,14.8555,78.274
10/19/2022 8:15,14.8536,78.449
10/19/2022 8:30,14.8516,78.624
10/19/2022 8:45,14.8598,79.326
10/19/2022 9:00,14.8603,79.502
10/19/2022 9:15,14.8574,80.382
10/19/2022 9:30,14.858,81.797
10/19/2022 9:45,14.8594,82.508
10/19/2022 10:00,14.8578,82.864
10/19/2022 10:15,14.8543,83.399
10/19/2022 10:30,14.8535,84.115
10/19/2022 10:45,14.8523,84.654
10/19/2022 11:00,14.8484,85.014
10/19/2022 11:15,14.8439,85.014
